0,-1394.0,-1394.00,0
1,-1430.0,-1397.60,0
2,-1057.0,-1363.54,0
3,-1452.0,-1372.39,0
4,-1452.0,-1380.35,0
5,-1371.0,-1379.41,0
6,-1465.0,-1387.97,0
7,-1424.0,-1391.57,0
8,-1329.0,-1385.32,0
9,-1356.0,-1382.39,20
10,-1234.0,-1367.55,20
11,-1666.0,-1397.39,20
12,-1360.0,-1393.65,20
13,-1535.0,-1407.79,20
14,-1635.0,-1430.51,20
15,-1392.0,-1426.66,20
16,-1555.0,-1439.49,20
17,-1416.0,-1437.14,20
18,-1405.0,-1433.93,20
